"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000022023";"787700";"HOSPITAL NAVAL DE BRASILIA";"5";"Pregão";"63060000646202305";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a aquisição de estativas de chão para a Unidade de Terapia Intensiva (UTI) e Recuperação Pós Anestésica (RPA), visando atender as necessidades do Hospital Naval de Brasília (HNBra).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"13/02/2023";"09/02/2023";"401052,0000"
"000022023";"789330";"CAPITANIA DOS PORTOS DO PARANA";"-99";"Pregão - Registro de Preço";"63046004531202289";"Objeto: Pregão Eletrônico - Aquisição de gás liquefeito de petróleo GLP.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"PARANAGUA";"01/02/2023";"31/01/2023";"1176,0000"
"000022023";"791100";"COMANDO DA FORCA AERONAVAL";"6";"Dispensa de Licitação";"SOLEMP Nº 13/202";"Objeto: Pagamento de Fatura OI";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"01/02/2023";"";"400,0000"
"000022023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63446000468";"Objeto: Conjunto de bandeiras dos estados.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"09/02/2023";"";"2940,0000"
"000032022";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"23083075850202127";"Objeto: Pregão Eletrônico - Materiais de copa e cozinha";"Publicado";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"RJ";"SEROPEDICA";"08/02/2023";"17/10/2022";"177,9600"
"000032022";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"5";"Pregão";"23336251500202235";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica especializada na prestação de serviço de vigilância armada e desarmada, a ser executada por profissionais qualificados, nos termos da Lei nº 7.102, de 20 de junho de 1983, no Instituto Federal de Educação, Ciência e Tecnologia Baiano  Campus Valença.";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"BA";"VALENCA";"14/02/2023";"17/11/2022";"675990,0000"
"000032022";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"7";"Inexigibilidade de Licitação";"23206006156202215";"Objeto: Contratação de afiliação ao Design Factory Network Global (DFNG).";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"28/02/2023";"";"31487,5000"
"000032022";"160049";"10º DEPOSITO DE SUPRIMENTO";"2";"Tomada de Preços";"64455001494202206";"Objeto: Contratação de empresa especializada para realizar a execução de serviço de Adequação da rede primária do 10¿ Depósito de Suprimento.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"27/02/2023";"";"248037,7700"
"000032022";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64444002544202293";"Objeto: Pregão Eletrônico - Aquisição de material permanente de tecnologia da informação (microcomputadores, workstations, notebooks e monitores), para atender as necessidades do Departamento de Engenharia e Construção, Diretorias Subordinadas e Unidades Participantes, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"09/02/2023";"11/01/2023";"376500,0000"
"000032022";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"-99";"Pregão - Registro de Preço";"64540004831202240";"Objeto: Pregão Eletrônico - Contratação de serviços de desinsetização; desratização; descupinização; limpeza de fossa e caixa de gordura; coleta e análise de água potável; limpeza de caixa d'água; e recarga, manutenção e teste hidrostático de extintores de incêndio para atender as necessidades do 4º GAAAe e Organizações Militares participantes do Grupo de Coordenação e Acompanhamento de Licitações e Contratos (GCALC) da 4ª RM.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SETE LAGOAS";"15/02/2023";"22/12/2022";"500,0000"
"000032022";"160272";"21 GRUPO DE ARTILHARIA CAMPANHA";"-99";"Pregão - Registro de Preço";"64555.005330/2022";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais de pisos, revestimentos e demais acessórios complementares para manutenção de bens imóveis para atender as necessidades do 21º GAC e do GCALC da 1ª RM.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"08/02/2023";"01/02/2023";"67564,8000"
"000032022";"160312";"ESCOLA DE ARTILHARIA DE COSTA E ANTIAEREA";"-99";"Pregão - Registro de Preço";"64497.006101/2022";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais de Aeromodelismo.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"03/02/2023";"22/12/2022";"2240,0000"
"000032022";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"-99";"Pregão - Registro de Preço";"64592005806202278";"Objeto: Pregão Eletrônico - Aquisição de Dietas Enterais, Suplementos e Outros.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"09/02/2023";"11/11/2022";"74000,0000"
"000032022";"160393";"COLEGIO MILITAR DE PORTO ALEGRE";"-99";"Pregão - Registro de Preço";"64256004422202259";"Objeto: Pregão Eletrônico - Aquisição de material esportivo para o Colégio Militar de Porto Alegre e Organizações militares participantes do pregão GCALC da Guarnição de Porto Alegre.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"16/02/2023";"26/12/2022";"0,00"
"000032022";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"-99";"Pregão - Registro de Preço";"64322014544202212";"Objeto: Pregão Eletrônico - Aquisição de switches, transceivers e terminal de videoconferência para o COTER acompanhados da instalação, para fins de suprir necessidades administrativas e operacionais do Comando de Operações Terrestres (COTER).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"27/02/2023";"17/02/2023";"1260,0000"
"000032022";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"3";"Concorrência";"25033.000244/2021";"Objeto: O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de Empresa Especializada para Execução de Obra de Sistema de Abastecimento de Água - Aldeia Manhê, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"AC";"RIO BRANCO";"10/02/2023";"";"1642503,5600"
"000032022";"373040";"SUPERINTENDENCIA REG. DO MARANHAO - SR(MA)";"5";"Pregão";"54000112961202217";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação dos serviços continuados de motoristas, em regime de dedicação exclusiva de mão de obra, para condução dos veículos oficiais pertencentes à frota do INCRA - Superintendência Regional do Maranhão - SR(MA) e nas Unidade de Barra do Corda/MA e Zé Doca/MA.";"Publicado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"MA";"SAO LUIS";"02/02/2023";"05/12/2022";"463543,9200"
"000032022";"443055";"ICMBIO GR4 SUDESTE";"7";"Inexigibilidade de Licitação";"02126003142202251";"Objeto: Contratação da empresa RIO+ SANEAMENTO BL 3 S.A, inscrita no CNPJ sob o nº: 42.292.007/0001-74 para o fornecimento de serviço essencial de água encanada e tratamento de esgoto sanitário, para atendimento a FLONA Mário Xavier/ICMBio.";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"44207";"Instituto Chico Mendes de Conservação da Bi";"RJ";"RIO DE JANEIRO";"02/02/2023";"";"6000,0000"
"000032022";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"-99";"Pregão - Registro de Preço";"63011004313202241";"Objeto: Pregão Eletrônico - O objeto da presente licitação é o registro de preços para eventual AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"10/02/2023";"05/09/2022";"68138,7000"
"000032022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-003/2022";"Objeto: Pregão Eletrônico - Fornecimento de Elementos Filtrantes";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"17/02/2023";"10/02/2023";"101374,9200"
"000032023";"925136";"BANCO CENTRAL DO BRASIL - RIO DE JANEIRO";"5";"Pregão";"217122";"Objeto: Pregão Eletrônico - Prestação de serviços de assessoria técnica, operação e manutenção de instalações prediais, abrangendo o fornecimento de materiais e todos os insumos necessários, nas dependências do Banco Central do Brasil no Estado do Rio de Janeiro.";"Evento de Alteração Publicad";"20101";"Sem informação";"25201";"BANCO CENTRAL DO BRASIL-ORC.FISCAL/SEG.SOCIAL";"-3";"Inválido";"16/02/2023";"31/01/2023";"8808999,0000"
"000032023";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"5";"Pregão";"TLB-PRO2022/04343";"Objeto: Pregão Eletrônico - Contratação de empresa para fornecimento de Solução de Backup, com fornecimento de suporte e reposição de peças, pelo período de 60 meses.";"Evento de Resultado de Julgame";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"41000";"MINISTERIO DAS COMUNICACOES - MINC";"-3";"Inválido";"07/02/2023";"01/02/2023";"8261188,0000"
"000032023";"925133";"GERENCIA ADMINISTRATIVA EM FORTALEZA";"6";"Dispensa de Licitação";"224669";"Objeto: Aquisição de chaves Comutadoras para Quadro Elétrico 03 posições com 02 contatos NA para o Edifício Sede do Banco Central em Brasília, conforme Especificações Básicas (acesso das Especificações Básicas é só copiar o link: https://www.bcb.gov.br/content/acessoinformacao/cotacaoeletronica/EspecificacoesBasicasChaveComutadora.pdf ),";"Encerrado";"20101";"Sem informação";"25201";"BANCO CENTRAL DO BRASIL-ORC.FISCAL/SEG.SOCIAL";"-3";"Inválido";"08/02/2023";"01/02/2023";"13455,0000"
"000032023";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"7";"Inexigibilidade de Licitação";"00091016893202257";"Objeto: Inscrições no congresso internacional de criptologia RWC 2023.";"Encerrado";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"28/02/2023";"";"2097,0400"
"000032023";"110156";"ESCOLA SUPERIOR AGU MINIST. VICTOR NUNES LEAL";"7";"Inexigibilidade de Licitação";"00590000105202361";"Objeto: Serviço para contratação de 10 vagas em capacitação com tema 'Media Training', em modalidade presencial e online, com carga horária de 19 horas e 20 minutos, a ser realizado nos dias 01, 02 e 03 de março de 2023, conforme condições estabelecidas no Projeto n. 00001/2023/NUCON/EAGU/AGU.";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"DF";"BRASILIA";"09/02/2023";"";"69310,0000"
"000032023";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"5";"Pregão";"60330000109202251";"Objeto: Pregão Eletrônico - Serviço de assinatura de base de dados com coletânea digital das Normas Técnicas Brasileiras (NBR) da Associação Brasileira de Normas Técnicas (ABNT) e Mercosul (AMN).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"14/02/2023";"14/02/2023";"9870,0000"
"000032023";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"7";"Inexigibilidade de Licitação";"60583.000279/2023";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços de capacitação para aquisição de 03 (três) vagas no curso 'Extrator de Dados e Data Warehouse', a ser realizado no período de 20 a 22 de março de 2023, na modalidade presencial, turma aberta a terceiros.";"Anulação";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"09/02/2023";"";"8160,0000"
"000032023";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"6";"Dispensa de Licitação";"60301000123202382";"Objeto: Aquisição de filtro para piscina, kit portão deslizante 1/4 HP e chuveiro elétrico, com controle de temperatura eletrônico.";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"RR";"BOA VISTA";"22/02/2023";"";"3060,0000"
"000032023";"113207";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CRCN-CO";"6";"Dispensa de Licitação";"01203000039202316";"Objeto: Dedetização das áreas internas e externas das edificações do CRCN-CO";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"GO";"ABADIA DE GOIAS";"16/02/2023";"";"2100,0000"
"000032023";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"6";"Dispensa de Licitação";"00058033035202101";"Objeto: Prestação de serviços de controle sanitário integrado no combate a vetores e pragas urbanas, dedetização, desinsetização, descupinização, descorpionização e desratização, com fornecimento de mão de obra e de todo o material necessário à sua execução, nas instalações da ANAC, em Brasília/DF.";"Encerrado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"DF";"BRASILIA";"07/02/2023";"";"3600,0000"
"000032023";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"7";"Inexigibilidade de Licitação";"00066000887202376";"Objeto: Inscrição do servidor Diego Pivoto Palma no evento: SAE AeroTech 2023; promovido pela SAE International, instituição estrangeira, a realizar-se no período de 14/03 a 16/03/2023, em formato presencial, conforme folder de promoção e detalhamento do evento (sei! 8164977 e 8165011).";"Encerrado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"DF";"BRASILIA";"27/02/2023";"";"5690,0000"
"000032023";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"7";"Inexigibilidade de Licitação";"00058004904202343";"Objeto: Inscrição do servidor BRUNO SILVA FIORILLO, no evento ' 18º Congresso Brasileiro de Pregoeiros', que se dará no período de 28/03/2023 a 31/03/2023 em Foz do Iguaçu / PR.";"Encerrado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"RJ";"RIO DE JANEIRO";"23/02/2023";"";"4913,0000"
"000032023";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"5";"Pregão";"03001001895202200";"Objeto: Pregão Eletrônico - Aquisição e instalação de baterias para Unidades UPS (no-break), de forma a atender as necessidades do Instituto de Pesquisa Econômica Aplicada - IPEA, nova Sede em Brasília, localizada no Ed. Brasília 50, Quadra 702/902 Sul, conforme condições, quantidades e exigências estabelecidas no Edital.";"Evento de Resultado de Julgame";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"DF";"BRASILIA";"27/02/2023";"14/02/2023";"65600,0000"
"000032023";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"6";"Dispensa de Licitação";"03001.000401/2023";"Objeto: Anuidade de 2023 referente a filiação à Associação Nacional de Pós-Graduação e Pesquisa em Ciências Sociais  ANPOCS";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"DF";"BRASILIA";"08/02/2023";"";"2750,0000"
"000032023";"114617";"SUPERINTENDENCIA ESTADUAL DO IBGE NA BAHIA";"6";"Dispensa de Licitação";"03629000025202319";"Objeto: Serviço de fornecimento de internet banda larga na Agência do IBGE de Ibotirama/BA.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"BA";"SALVADOR";"15/02/2023";"";"1080,0000"
"000032023";"114618";"SUPERINTENDENCIA ESTADUAL IBGE MINAS GERAIS";"7";"Inexigibilidade de Licitação";"20526001746202223";"Objeto: Contratação de cessão do uso dos cartões BETIMCARD de vale-transporte e o fornecimento de créditos eletrônicos nos postos de venda credenciados, com utilização do aplicativo de software 'webserviço'.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"MG";"BELO HORIZONTE";"27/02/2023";"";"2171,9100"
