"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000122023";"160547";"22 BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64061009215202359";"Objeto: Pregão Eletrônico - Aquisição de material permanente que tem por finalidade melhorar as instalações das companhias, bem como do pavilhão de comando do 22¿ Batalhão de Infantaria, localizado em Palmas/TO.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"TO";"PALMAS";"05/03/2024";"22/01/2024";"0,00"
"000122023";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"-99";"Pregão - Registro de Preço";"08500031131202312";"Objeto: Pregão Eletrônico - Aquisição de materiais permanentes, do tipo mobiliário, para o atendimento das necessidades da Superintendência Polícia Federal em São Paulo e de suas descentralizadas";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"SP";"SAO PAULO";"06/03/2024";"09/11/2023";"0,00"
"000122023";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"5";"Pregão";"25039000013202377";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Apoio Administrativo (Auxiliar de serviços e , a serem executados com regime de dedicação diversos), secretária almoxarife exclusiva de mão de obra.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"AM";"TEFE";"25/03/2024";"06/12/2023";"971682,3600"
"000122023";"275079";"CIA. BRASILEIRA DE TRENS URBANOS - STU/JOP";"5";"Pregão";"12/2023";"Objeto: Pregão Eletrônico - Aquisição de ferramentas e instrumentos para a COMAN.";"Publicado";"56000";"Ministério das Cidades";"29214";"Companhia Brasileira de Trens Urbanos";"PB";"JOAO PESSOA";"19/03/2024";"24/11/2023";"273782,0600"
"000122023";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"-99";"Pregão - Registro de Preço";"63065001440202344";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de manutenção preventiva e corretiva, com fornecimento e instalação de peças, para os equipamentos do Centro de Material e Esterilização (CME) da PNNSG. Será adotado o Pregão Eletrônico conforme Lei nº 8.666/93, com adoção do Sistema de Registro de Preços.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/03/2024";"05/03/2024";"74624,0000"
"000122023";"781000";"COMANDO DO 1.DISTRITO NAVAL";"-99";"Pregão - Registro de Preço";"62002001025202362";"Objeto: Pregão Eletrônico - Aquisição sob demanda de material de pintura e conservação predial visando atender às necessidades administrativas dos diversos setores do Comando do 1º Distrito Naval e Organização Militar apoiada.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/03/2024";"31/07/2023";"0,00"
"000122023";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"-99";"Pregão - Registro de Preço";"6338600483820231";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios - GLO - Santos/SP.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"08/03/2024";"16/02/2024";"0,00"
"000132021";"731060";"CENTRO DE INTEND. DA MARINHA PARADA DE LUCAS";"6";"Dispensa de Licitação";"63514000290202154";"Objeto: Refrigerador 260 litros 2 portas(110v), freezer horizontal 534 litros(110v)e forno microondas 30 litros (110v)";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/03/2024";"25/06/2021";"3536,6000"
"000132023";"120623";"GRUPAMENTO DE APOIO DOS AFONSOS";"-99";"Pregão - Registro de Preço";"67564001501202301";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios (cereais) para atender às necessidades do Serviço de Subsistência do Grupamento de Apoio dos Afonsos (GAP-AF).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"05/03/2024";"27/12/2023";"0,00"
"000132023";"135461";"CONAB SEDE SUREG RONDONIA";"6";"Dispensa de Licitação";"21219.000127/2023";"Objeto: Aquisição de 1 (um) púlpito, em acrílico, para o Auditório da Regional objetivando atender as necessidades da Conab/Sureg/RO em eventos, cerimônias, reuniões e palestras institucionais.";"Publicado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"RO";"PORTO VELHO";"18/03/2024";"";"1100,0000"
"000132023";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço";"23077040028202396";"Objeto: Pregão Eletrônico - Pregão Eletrônico SISRP nº.: 13/2023 - Aquisição de material para áudio, vídeo e foto para atender demandas da UFRN pelo período de 12 (doze) meses.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"RN";"NATAL";"14/03/2024";"27/10/2023";"0,00"
"000132023";"160050";"HOSPITAL GERAL DE FORTALEZA";"-99";"Pregão - Registro de Preço";"64579002244202360";"Objeto: Pregão Eletrônico - Aquisição de material médico hospitalar, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"12/03/2024";"05/02/2024";"0,00"
"000132023";"160074";"8º BATALHAO DE MANUENCAO DE SELVA";"-99";"Pregão - Registro de Preço";"64622002866202315";"Objeto: Pregão Eletrônico - Aquisição de peças de motores de popa (Classe VI) para o 8º Batalhão de Manutenção de Selva";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"18/03/2024";"06/02/2024";"0,00"
"000132023";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"-99";"Pregão - Registro de Preço";"64080007664202334";"Objeto: Pregão Eletrônico - Aquisição de Materiais Permanentes";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SAO JOAO DEL REI";"27/03/2024";"20/03/2024";"0,00"
"000132023";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64107007561202329";"Objeto: Pregão Eletrônico - Aquisição de Material para manutenção de bens imóveis/instalações";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"GARANHUNS";"10/03/2024";"22/02/2024";"0,00"
"000132023";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"-99";"Pregão - Registro de Preço";"65327003737202341";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais farmacológicos destinados ao Posto Médico da Guarnição de Cascavel e unidades participantes do GCALC.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASCAVEL";"11/03/2024";"29/12/2023";"840,0000"
"000132023";"160223";"HOSPITAL GERAL DE CURITIBA";"-99";"Pregão - Registro de Preço";"64578008436202390";"Objeto: Pregão Eletrônico - Eventual aquisição de medicamentos para a Farmácia de Alto Custo.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"18/03/2024";"31/01/2024";"0,00"
"000132023";"160247";"32º BATALHAO DE INFANTARIA LEVE-MONTANHA";"-99";"Pregão - Registro de Preço";"64098009311202380";"Objeto: Pregão Eletrônico - Aquisição de mobiliário para o 32º BIL Mth (Repetição do Pregão 11/2023 fracassado devido a instabilidade do sistema na fase de lances).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"PETROPOLIS";"05/03/2024";"09/02/2024";"0,00"
"000132023";"160250";"1 BATALHAO DE COMUNICACOES";"-99";"Pregão - Registro de Preço";"64026012116202381";"Objeto: Pregão Eletrônico - Pregão Eletrônico para aquisição de Materiais de Tecnologia da informação e Comunicações para o 1¿ Batalhão de Comunicações.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"19/03/2024";"25/01/2024";"0,00"
"000132023";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"-99";"Pregão - Registro de Preço";"64592000863202341";"Objeto: Pregão Eletrônico - Aquisição de antimicrobianos, oncológicos e medicamentos em geral, para atender às necessidades do HGUN.";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"27/03/2024";"22/11/2023";"0,00"
"000132023";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"-99";"Pregão - Registro de Preço";"64269004639202309";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de grupo gerador, quadriciclo e carreta reboque basculante para quadriciclo visando atender as necessidades do Comando de Fronteira Roraima/ 7º Batalhão de Infantaria de Selva.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"06/03/2024";"31/01/2024";"0,00"
"000132023";"160530";"BASE DE ADMINISTRACAO E APOIO DO CMO";"-99";"Pregão - Registro de Preço";"64439012146202335";"Objeto: Pregão Eletrônico - Registo de preço para aquisição de material permanente para obras e serviços, a fim de atender as necessidades do 9º Batalhão de Polícia do Exército e demais Organizações Militares de Campo Grande/MS (GCALC), conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"13/03/2024";"15/02/2024";"0,00"
"000132023";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço";"08211002309202284";"Objeto: Pregão Eletrônico - Trata-se de procedimento que visa à aquisição de fuzis de precisão para suprir as necessidades do Comando de Operações Táticas da Polícia Federal.";"Evento de Suspensão Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"06/03/2024";"01/02/2024";"0,00"
"000132023";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"-99";"Pregão - Registro de Preço";"008865/2023-05";"Objeto: Pregão Eletrônico - Aquisição de material de expediente para atender as necessidades deste CNPq.";"Evento de Resultado de Julgame";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20501";"Conselho Nacional de Desenvolvimento Científ";"DF";"BRASILIA";"19/03/2024";"26/02/2024";"0,00"
"000132023";"731040";"CENTRO TECNOLOGICO DO CORPO DE FUZ. NAVAIS";"-99";"Pregão - Registro de Preço";"63114002017202339";"Objeto: Pregão Eletrônico - Aquisição de tintas e materiais diversos para pintura automotiva dos veículos de uso da Marinha do Brasil.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"19/03/2024";"27/11/2023";"0,00"
"000132023";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"-99";"Pregão - Registro de Preço";"63453001839202351";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de cabos de aço";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"14/03/2024";"26/02/2024";"0,00"
"000132023";"787000";"COMANDO DO 7.DN";"-99";"Pregão - Registro de Preço";"62055002436202350";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de Material para Manutenção de Bens Imóveis (Tintas), para atendimento das necessidades do Comando do 7¿ Distrito Naval (Com7ºDN) e de suas Organizações Militares (OM) apoiadas.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"27/03/2024";"18/01/2024";"6235,5300"
"000142022";"731060";"CENTRO DE INTEND. DA MARINHA PARADA DE LUCAS";"6";"Dispensa de Licitação";"6351400332/202211";"Objeto: Aquisição de quadros (branco e cortiça) para uso da Seção de Administração deste Centro de Intendência.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/03/2024";"20/07/2022";"299,8900"
"000142023";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"-99";"Pregão - Registro de Preço";"23347.00819620236";"Objeto: Pregão Eletrônico - Aquisição de Materiais Diversos de Manutenção Predial para todas as Unidades do IFMS.";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"MS";"CAMPO GRANDE";"28/03/2024";"19/12/2023";"6410,2500"
"000142023";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"-99";"Pregão - Registro de Preço";"23443013757202354";"Objeto: Pregão Eletrônico - Aquisição de materiais e equipamentos de automação e segurança para atender as bibliotecas do IFAM.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"AM";"MANAUS";"15/03/2024";"04/01/2024";"0,00"
"000142023";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"-99";"Pregão - Registro de Preço";"23139002002202378";"Objeto: Pregão Eletrônico - Aquisição de material permanente para demandas dos setores administrativos e acadêmicos dos campi do núcleo Seridó de Contratações do IFRN.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"RN";"CURRAIS NOVOS";"20/03/2024";"30/11/2023";"0,00"
"000142023";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"-99";"Pregão - Registro de Preço";"64581021290202319";"Objeto: Pregão Eletrônico - Aquisição de materiais cirúrgico hospitalares para cirurgias gerais.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"14/03/2024";"23/11/2023";"169000,0000"
"000142023";"160050";"HOSPITAL GERAL DE FORTALEZA";"-99";"Pregão - Registro de Preço";"64579008739202301";"Objeto: Pregão Eletrônico - Aquisição e materiais médico hospitalares, para serem usados em atendimento das especialidades de Urologia e Ginecologia, visando atender às necessidades do Hospital Geral de Fortaleza.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"14/03/2024";"16/01/2024";"0,00"
"000142023";"160074";"8º BATALHAO DE MANUENCAO DE SELVA";"-99";"Pregão - Registro de Preço";"64622003471202330";"Objeto: Pregão Eletrônico - Eventual aquisição de tintas para pintura de viaturas e adesivos para identificação de viaturas operacionais do 8º Batalhão de Manutenção de Selva e participantes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"18/03/2024";"08/01/2024";"0,00"
"000142023";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço";"64482009265202385";"Objeto: Pregão Eletrônico - Contratação de serviços técnicos especializados não continuados, sem dedicação exclusiva de mão de obra.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"27/03/2024";"08/03/2024";"0,00"
"000142023";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"-99";"Pregão - Registro de Preço";"64576012776202335";"Objeto: Pregão Eletrônico - Aquisição de medicamentos quimioterápicos  parte II, para atender as necessidades da Clínica de Oncologia do Hospital Militar de Área de Brasília.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"12/03/2024";"26/02/2024";"0,00"
"000142023";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"5";"Pregão";"64686007980202397";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a prestação do serviço de Cantina do Grêmio Recreativo dos Subtenentes e Sargentos de Amambai (GRESSA) conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AMAMBAI";"26/03/2024";"26/03/2024";"0,00"
"000142023";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"-99";"Pregão - Registro de Preço";"65327.003735/2023";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais odontológicos destinados ao Posto Médico de Guarnição de Cascavel e GCALC da 15ª Brigada de Infantaria Mecanizada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASCAVEL";"11/03/2024";"06/11/2023";"103,6800"
"000142023";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"-99";"Pregão - Registro de Preço";"64665004032202348";"Objeto: Pregão Eletrônico - Pregão Eletrônico SRP para eventual aquisição de gêneros alimentícios para o aprovisionamento do 5¿ Regimento de Carros de Combate e 11ª Bateria de Artilharia Antiaérea Autopropulsada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"RIO NEGRO";"06/03/2024";"11/12/2023";"0,00"
