"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000742023";"120632";"GRUPAMENTO DE APOIO DE RECIFE";"5";"Pregão";"67614038198202351";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para realização da adequação das instalações operacionais do TERCEIRO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE TRÁFEGO AÉREO (CINDACTA 3), incluindo fornecimento de material necessário, bem como mão de obra especializada.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PE";"RECIFE";"03/04/2024";"21/12/2023";"255350,0000"
"000742023";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"-99";"Pregão - Registro de Preço";"33409003963202326";"Objeto: Pregão Eletrônico - Aquisição de Reservatórios, Coletores e Drenos(Bolsa coletora de órgão; Bolsa de ostomia adulto de plástico, anti-odor; Bolsa estéril com codornete para armazenamento do órgão na captação (pulmão); coletor de urina adesivo feminino; etc)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"02/04/2024";"14/11/2023";"45831,6000"
"000752023";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"-99";"Pregão - Registro de Preço";"23768006142202317";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo de Tecnologia da Informação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PA";"BELEM";"01/04/2024";"29/08/2023";"0,00"
"000762023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67222002528202384";"Objeto: Pregão Eletrônico - Aquisic a o de Materiais de Consumo e Conservac a o para Instrumentos Musicais da Banda de Mu sica da Base Ae rea de Natal, destinados a preservac a o, preparac a o, execuc a o, acomodac a o e produc a o sonora. Indispensa veis aos ensaios e atividades operacionais. PAG: 67222.002528/2023-84";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"05/04/2024";"15/02/2024";"0,00"
"000792023";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"67246003161202186";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em sistema de rastreamento de veículos para aplicação em 300 viaturas do GAP-RJ.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"03/04/2024";"07/12/2023";"0,00"
"000792023";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"-99";"Pregão - Registro de Preço";"63148039518202383";"Objeto: Pregão Eletrônico - Aquisição de Materiais Descartáveis e Outros";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/04/2024";"04/01/2024";"0,00"
"000822023";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"-99";"Pregão - Registro de Preço";"23537026459/23-85";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de materiais químicos e laboratoriais para o Hospital das Clínicas da UFMG - filial EBSERH. Reedição dos itens desertos, cancelados e fracassados no pregão eletrônico nº 64/2022.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"05/04/2024";"13/12/2023";"0,00"
"000832023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67222004649202280";"Objeto: Pregão Eletrônico - Aquisic a o de Material Hospitalar (Fios ciru rgicos e Coberturas para feridas). PAG 67222.004649/2022-80";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"05/04/2024";"27/12/2023";"1680,0000"
"000842023";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"-99";"Pregão - Registro de Preço";"33374145643202125";"Objeto: Pregão Eletrônico - Registro de Preços para futura aquisição de Grade de Sonda Naso-Enteral/Nasogástrica para suprir a demanda do Hospital Federal de Bonsucesso ( 33374.145643/2021-25 ). Os descritivos presentes no campo de Observações do Item deverão prevalecer sobre os do CATMAT .";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"02/04/2024";"11/01/2024";"12213,0000"
"000852023";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"5";"Pregão";"67246005735202312";"Objeto: Pregão Eletrônico - Contratação do serviço de remediação para tratar de efluentes contendo resíduos orgânicos de origem animal e vegetal em fossas sépticas, sumidouros, caixas de gordura, caixas de passagem e tubulações de esgoto sanitário, para atender às necessidades do CIMAER - Centro Integrado de Meteorologia Aeronáutica, PAME-RJ - Parque de Material de Eletrônica da Aeronáutica do Rio de Janeiro e 1¿ GCC - Primeiro Grupo de Comunicações e Controle.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"02/04/2024";"17/01/2024";"999966,0000"
"000852023";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"-99";"Pregão - Registro de Preço";"33409003920202341";"Objeto: Pregão Eletrônico - Aquisição de Cânulas Femorais para uso em cirurgia cardíaca (CÂNULA FEMORAL ARTERIAL INFANTIL, CÂNULA FEMORAL VENOSA ADULTO etc...";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"02/04/2024";"26/02/2024";"0,00"
"000892023";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"-99";"Pregão - Registro de Preço";"2023/000315-FPV";"Objeto: Pregão Eletrônico - Aquisição de estações medidora de vazão e redutora de pressão de vapor saturado e estação redutora de pressão de vapor saturado.";"Divulgado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"02/04/2024";"15/03/2024";"0,00"
"000902023";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"23522025132202355";"Objeto: Pregão Eletrônico - Aquisição de Insumos Gerais e EPIS para abastecer o Almoxarifado do Hospital Universitário de Brasília - HUB, referente ao Pregão 090/2023.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"04/04/2024";"29/11/2023";"0,00"
"000902023";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521015276202311";"Objeto: Pregão Eletrônico - Insumos Descartáveis para atender a Unidade de Almoxarifado e Controle de Estoques do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC-UFTM)- Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"01/04/2024";"09/01/2024";"398,8000"
"000902023";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-090/2023";"Objeto: Pregão Eletrônico - Fornecimento de TELA, ARAME, MOURÃO, BARRA CHATA E OUTROS";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"03/04/2024";"23/06/2023";"269278,3000"
"000912023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67222009283202198";"Objeto: Pregão Eletrônico - Aquisic a o para registro de Prec os para eventual aquisic a o de Material Hospitalar (Geral) conforme condic o es, quantidades e exige ncias estabelecidas neste instrumento. PAG: 67222.009286/2021-98";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"02/04/2024";"12/01/2024";"1754,0000"
"000922023";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"-99";"Pregão - Registro de Preço";"23537027049/23-51";"Objeto: Pregão Eletrônico - Aquisição de medicamentos industrializados de diferentes classes farmacológicas, padronizados na instituição, para utilização nos pacientes submetidos a procedimentos ambulatoriais, clínicos, diagnósticos e cirúrgicos, no âmbito do Hospital das Clínicas vinculado à Universidade Federal de Minas Gerais, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares.";"Evento de Alteração de Resul";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"01/04/2024";"23/11/2023";"0,00"
"000932023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67222011096202301";"Objeto: Pregão Eletrônico - Contratação de serviços de confecção de Uniformes, Bandeiras e Insígnias. PAG 67222.011096/2023-01.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"02/04/2024";"20/02/2024";"0,00"
"000932023";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"-99";"Pregão - Registro de Preço";"33374101381201891";"Objeto: Pregão Eletrônico - Registro de Preço para futura aquisição de grade de CONTROLADOS ORAIS para suprir a demanda do Hospital Federal de Bonsucesso (Processo 33374.101381/2018-91). Em substituição à IRP 82/2021. Os descritivos presentes no campo de Observação do Item deverão prevalecer sobre os do CATMAT. O lançamento desta IRP será sem adoção do mecanismo de divulgação da IRP, conforme autorização da Direção (Despacho 0038139451) mediante a justificativa da Coordenação (Despacho 0038137911).";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"02/04/2024";"15/03/2024";"118080,0000"
"000942023";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066068579202343";"Objeto: Pregão Eletrônico - Registro de Preços -94/2023 - para eventual aquisição de MATERIAL DE CONSUMO COM EQUIPAMENTO visando atender as necessidades da Faculdade de Odontologia, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I).";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"01/04/2024";"18/12/2023";"0,00"
"000942023";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521016169202301";"Objeto: Pregão Eletrônico - Aquisição de materiais cirúrgico de uso geral, com cessão de uso de equipamento, em regime de comodato; com cessão de uso de equipamentos, para atender o Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM).";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"03/04/2024";"09/01/2024";"34344,0000"
"000942023";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533001938202329";"Objeto: Pregão Eletrônico - Aquisição de APÓSITOS - INSUMOS PARA TRATAMENTO DE FERIDAS (tais como Bandagem, Curativo, Espuma, Compressa, Gaze, Membrana e Gel) com fornecimento de equipamento em comodato, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"03/04/2024";"01/11/2023";"0,00"
"000942023";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"5";"Pregão";"33374117230202231";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de manipulação de Nutrição Parenteral Total (NPT) preparados em atendimento prescrição médica ao Hospital Federal de Bonsucesso, conforme condições, quantidades, exigências e estimativas.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"04/04/2024";"11/03/2024";"1518000,0000"
"000962023";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço";"23536014761202309";"Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de Material Médico Hospitalar - Agulhas e Material de Otorrinolaringologia para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"01/04/2024";"16/10/2023";"0,00"
"000962023";"155901";"HOSPITAL ESCOLA DA UFPEL";"-99";"Pregão - Registro de Preço";"23762015720202358";"Objeto: Pregão Eletrônico - Aquisição de Pulseira Hospitalar e Etiquetas.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"PELOTAS";"03/04/2024";"12/01/2024";"0,00"
"000972023";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066070425202366";"Objeto: Pregão Eletrônico - Registro de Preços -97/2023 - para eventual aquisição de MATERIAL ODONTOLÓGICO visando atender as necessidades do Faculdade de Odontologia, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I).";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"05/04/2024";"27/12/2023";"0,00"
"000972023";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"-99";"Pregão - Registro de Preço";"33409008818202331";"Objeto: Pregão Eletrônico - Aquisição de Dietas enterais e Suplementos Nutricionais (DIETA LIQUIDA, DESTINADA A SUPLEMENTACAO ORAL, ALIMENTO EM PO NUTRICIONALMENTE COMPLETO PARA SUPLEMENTACAO ORAL,DIETA LIQUIDA POLIMERICA, ETC..)  OBSERVAÇÃO: SE ATENTAR A UNIDADE DE FORNECIMENTO CONFORME CONSTA ETP ANEXO.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"02/04/2024";"07/03/2024";"0,00"
"000982023";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"67246003556202260";"Objeto: Pregão Eletrônico - Aquisição de material de segurança para o GAP-RJ e Unidades Apoiadas.";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"04/04/2024";"05/12/2023";"0,00"
"000982023";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço";"23079214682202322";"Objeto: Pregão Eletrônico - P1 - Serviço do Almoxarifado Central - Grampeador cirúrgico e outros.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"02/04/2024";"13/11/2023";"214320,0000"
"001002023";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"67246006354202351";"Objeto: Pregão Eletrônico - Registro de prec os para a aquisic a o de materiais de energia ele trica, climatizac a o e aterramento da Sec a o de Sistemas Eletromeca nicos (SELM) do PAME-RJ.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"01/04/2024";"15/01/2024";"2248,0000"
"001012023";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066069468202354";"Objeto: Pregão Eletrônico - Registro de Preços -101/2023 - para eventual aquisição de MATERIAL DE CONSUMO visando atender as necessidades do Faculdade de Odontologia, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I).";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"05/04/2024";"11/12/2023";"0,00"
"001012023";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"23522011494202369";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos Médicos Hospitalares para Unidade da Criança e Adolescente - UCA e demais setores do Hospital Universitário de Brasília - HUB, referente ao Pregão 101/2023.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"04/04/2024";"21/11/2023";"0,00"
"001022023";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço";"23079257625202257";"Objeto: Pregão Eletrônico - P1 - Serviço de Radiodiagnóstico-Intervencionista - Introdutor Percurtâneo e outros.";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"05/04/2024";"11/12/2023";"0,00"
"001032023";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"67246001754202370";"Objeto: Pregão Eletrônico - Registro de prec os para a contratac a o de servic os de manutenc a o de equipamentos de rancho do GAP-RJ e Unidades Apoiadas.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"03/04/2024";"15/01/2024";"0,00"
"001072023";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço";"23079223181202337";"Objeto: Pregão Eletrônico - P1 - Serviço de Almoxarifado Central (Fios Cirúrgicos)";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"01/04/2024";"28/11/2023";"0,00"
"001082023";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"23522025568202344";"Objeto: Pregão Eletrônico - Aquisição de Insumos Gerais para a Unidade de Anatomia Patológica do Hospital Universitário de Brasília - HUB, Conforme Pregão 108/2023.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"05/04/2024";"02/02/2024";"0,00"
