"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000152023";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"6";"Dispensa de Licitação";"23051.013632/2023";"Objeto: PELÍCULA DE PROTEÇÃO SOLAR G5 COM FORNECIMENTO E INSTALAÇÃO para atender o IFPA Campus Santarem.";"Encerrado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"PA";"SANTAREM";"19/07/2023";"";"12287,0000"
"000152023";"160086";"GABINETE DO COMANDANTE DO EXERCITO";"7";"Inexigibilidade de Licitação";"64536010700202341";"Objeto: Contratação de solução de tecnologia da informação e comunicação para suporte técnico e extensão da garantia dos servidores de rede da marca DELL, do Gabinete do Comandante do Exército (Gab Cmt Ex), com fornecimento de peças novas e substituição de equipamentos originais, nas condições estabelecidas no Termo de Referência.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"27/07/2023";"";"138591,5500"
"000152023";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"-99";"Pregão - Registro de Preço";"65399004166202319";"Objeto: Pregão Eletrônico - Registro de Preços para Aquisição de Materiais Permanentes destinados ao Posto Médico de Guarnição de Goiânia";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"GOIANIA";"04/07/2023";"01/06/2023";"0,00"
"000152023";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"-99";"Pregão - Registro de Preço";"64511013558202372";"Objeto: Pregão Eletrônico - Registro de preços para eventual contratação de empresa especializada no serviço de confecção de troféus, medalhas, placas, estatuetas e banners.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"14/07/2023";"12/07/2023";"8400,0000"
"000152023";"160292";"COLEGIO MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"64258003016202330";"Objeto: Contratação de empresa especializada na elaboração de projeto básico e documentos complementares para adequação da rede de média tensão e subestação das instalações do Colégio Militar do Rio de Janeiro (CMRJ).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"17/07/2023";"";"14988,0000"
"000152023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"-99";"Pregão - Registro de Preço";"64593000283202344";"Objeto: Pregão Eletrônico - Aquisição de medicamentos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"04/07/2023";"21/06/2023";"360,0000"
"000152023";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"7";"Inexigibilidade de Licitação";"64586002691202320";"Objeto: Pagamento de serviços de fisioterapia prestados a usuários do sistemas fusex.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"07/07/2023";"";"359,5000"
"000152023";"170168";"ALFANDEGA DA RFB PORTO DE SANTOS";"6";"Dispensa de Licitação";"13032.404405/2023";"Objeto: Aquisição de 03 (três) Mapas, com moldura, atualizado do Porto de Santos.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"SANTOS";"03/07/2023";"";"2760,0000"
"000152023";"193112";"IBAMA - SUPERINTENDENCIA MATO GROSSO SUL/MS";"6";"Dispensa de Licitação";"02014001102202313";"Objeto: Contratação de empresa especializada para o fornecimento, sob demanda, de gás liquefeito de petróleo (GLP) em botijões de 13 kg para atendimento das necessidades da Superintendência, das Unidades Técnicas e da Base da Brigada do Prevfogo do Ibama em Mato Grosso do Sul.";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"MS";"CAMPO GRANDE";"17/07/2023";"";"1560,0000"
"000152023";"193113";"IBAMA - SUPERINTENDENCIA DO MATO GROSSO/MT";"6";"Dispensa de Licitação";"02013.001445/2023";"Objeto: Aquisição de material de expediente, de copa e cozinha, de limpeza, proteção e segurança, e de alimentação (café e açúcar) para o IBAMA/MT (Supes e Unidades Descentralizadas).";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"MT";"CUIABA";"17/07/2023";"06/07/2023";"4283,8100"
"000152023";"194035";"FUNAI-SEDE BRASILIA/DF";"6";"Dispensa de Licitação";"08620008414202396";"Objeto: Contratação de Empresa Pública Federal para gestão de procedimentos e ações visando a realização das intervenções necessárias, com o intuito de reestabelecer, recuperar e desenvolver as pistas de pouso e decolagem localizadas em terras indígenas.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"DF";"BRASILIA";"28/07/2023";"";"68764993,1700"
"000152023";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"6";"Dispensa de Licitação";"08654011229202391";"Objeto: Contratação de empresa especializada em: preparar e servir buffet, tipo coffee break, com o respectivo material e serviço de apoio, com estimativa de 100 (cem) pessoas por cada dia do evento; aluguel de stand de 9m²; aluguel de plataforma 360¿; aluguel de painéis para exposição de fotografias e aluguel de máquina de algodão doce exposições, em comemoração aos 95 anos da PRF, durante o período de 19 a 22 de julho de 2023, no Município de Serra Talhada";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"PE";"RECIFE";"17/07/2023";"";"10000,0000"
"000152023";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"6";"Dispensa de Licitação";"08655.007408/2023";"Objeto: Aquisição de Gás Liquefeito de Petróleo - GLP (gás de cozinha) - engarrafado em botijão P13 (recipientes não inclusos  fornecimento mediante troca) para a Delegacia PRF em Jequié- BA.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"BA";"SALVADOR";"05/07/2023";"";"2598,0000"
"000152023";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"6";"Dispensa de Licitação";"08662.007836/2023";"Objeto: OBJETO 1 - Aquisição de 01 (uma) Tapete em lona plástica, medindo 08 (oito) metros de comprimento e 02 (dois) metros de largura; OBJETO 2 - Aquisição de 01 (um) Tapete em lona plástica medindo 5 (cinco) metros de comprimento e 3 (três) metros de largura; OBJETO 3 - Aquisição de 12 (doze) figuras impressas em papel com alta resolução (qualidade fotográfica) e plastificadas medindo 20 (vinte) centímetros por 20 (vinte) centímetros; OBJETO 4 - Aquisição de 01 (um) totem PVC";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"GO";"GOIANIA";"21/07/2023";"";"2230,0000"
"000152023";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"6";"Dispensa de Licitação";"08666030029202307";"Objeto: Contratação de empresa especializada na prestação de serviço para eventos e solenidades, com locação e montagem de equipamentos e estruturas a serem utilizadas no projeto para celebrar o aniversário de 95 anos da PRF, incluindo fornecimento de insumos personalizados para as ações de educação de trânsito, a ser realizada no Blumenau Norte Shopping (SC), nos dias 21 a 24 de julho do corrente ano.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"SC";"FLORIANOPOLIS";"11/07/2023";"";"10300,0000"
"000152023";"240104";"INSTITUTO NACIONAL DE TECNOLOGIA - INT";"7";"Inexigibilidade de Licitação";"01240.000149/2023";"Objeto: Contratação de Assinatura Banco de Preços - 2 Usuários e 5 Acessos";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"04/07/2023";"";"21730,0000"
"000152023";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"-99";"Pregão - Registro de Preço";"25389000046202347";"Objeto: Pregão Eletrônico - Aquisição de Materiais para a gestão de resíduos";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"10/07/2023";"27/06/2023";"4940,0000"
"000152023";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"-99";"Pregão - Registro de Preço";"25033000546202228";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na execução dos serviços de manutenção corretiva e preventiva, com o fornecimento de peças, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"AC";"RIO BRANCO";"04/07/2023";"22/06/2023";"4000,0000"
"000152023";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"-99";"Pregão - Registro de Preço";"25048.000521/2023";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de confecção de carimbos, incluindo refil, resina e tinta, troca de almofadas e borrachas de polímero, cópias de chaves de portas em geral, e serviço de chaveiro in loco, para atender as necessidades do Distrito Sanitário Especial Indígena de Mato Grosso do Sul.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MS";"CAMPO GRANDE";"27/07/2023";"21/07/2023";"176,0000"
"000152023";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"-99";"Pregão - Registro de Preço";"25059003690202228";"Objeto: Pregão Eletrônico - Aquisição de Medicamentos sujeitos a controle especial (Portaria/MS 344/1998) para atender às necessidades do Distrito Sanitário Especial Indígena - Pernambuco (DSEI-PE)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PE";"RECIFE";"03/07/2023";"24/05/2023";"0,00"
"000152023";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"5";"Pregão";"25062000400202316";"Objeto: Pregão Eletrônico - Contratação de serviços de Recarga e Manutenção de Extintores de Incêndio, nas Unidades do Distrito Sanitário Especial Indígena Vilhena em Cacoal/RO, Vilhena/RO, Aripuanã/MT e Juína/MT";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RO";"CACOAL";"13/07/2023";"04/07/2023";"4929,6600"
"000152023";"275075";"VALEC ENGENHARIA, CONSTRUCOES E FERROVIAS S.A";"6";"Dispensa de Licitação";"50050.005242/2023";"Objeto: Contratação de empresa para fornecimento de peças de decoração para compor os ambientes da sede da INFRA S.A.";"Encerrado";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S";"DF";"BRASILIA";"26/07/2023";"";"28574,0000"
"000152023";"344001";"FUNDACAO CASA DE RUI BARBOSA";"7";"Inexigibilidade de Licitação";"173/2023-69";"Objeto: Contratação da Profa. Dra. Claudia Suely Rodrigues de Carvalho, para atuar na instrutoria da disciplina Tópicos Especiais Acervos na Casa de Rui Barbosa: um panorama das ações de preservação , com carga horária de 20h e pela orientação de aluna no PPGMA.";"Publicado";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"RJ";"RIO DE JANEIRO";"28/07/2023";"";"2180,0000"
"000152023";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"6";"Dispensa de Licitação";"50000018632202301";"Objeto: Cordão para crachá em fita acetinada, comprimento 80cm, largura: 20 mm, em fita acetinada, com personalização em sublimação, fecho com argola e jacaré, em modelo comemorativo a ser fornecido.";"Encerrado";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com v";"DF";"BRASILIA";"07/07/2023";"";"900,0000"
"000152023";"423034";"ESCRITORIO DE REPRESENTACAO DO IBRAM/MG-ES";"6";"Dispensa de Licitação";"01448000064202319";"Objeto: Contratação de serviços de buffet para os eventos em comemoração ao 60º Aniversário do Museu Regional de São João del-Rei/Ibram, para 100 (cem) pessoas.";"Encerrado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"MG";"BELO HORIZONTE";"20/07/2023";"";"5500,0000"
"000152023";"495370";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48039.000529/2023";"Objeto: DNB 3.0 kVA TW. Descrição: Nobreak online torre DNB 3.0 kVA TW garante alto nível de qualidade de energia a equipamentos sensíveis. Indicado para servidores, data centers, switches, computadores de alto desempenho e equipamentos que não podem sofrer interrupção por tempo de comutação.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"CE";"FORTALEZA";"06/07/2023";"";"3999,0000"
"000152023";"711100";"CENTRO DE COMUNICACAO SOCIAL DA MARINHA";"7";"Inexigibilidade de Licitação";"61228002427202377";"Objeto: Assinatura Digital Anual - O Estado de S. Paulo";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"24/07/2023";"";"356,7200"
"000152023";"713000";"COMISSAO DE PROMOCOES DE OFICIAIS";"6";"Dispensa de Licitação";"61307000362202345";"Objeto: Sanduicheira 850 W. Antiaderente 110 V Preto. 850W de potência; Prepara sanduíches em vários tipos de pães; Guarda fio; Fechamento interno da articulação; Chapas antiaderentes; Preto e inox escovado; Lâmpadas Piloto. Voltagem 110V Funções Grill e Sanduicheira Cor Preto/Inox Tipo de sanduicheira Inox Grill Potência 850 W";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/07/2023";"28/06/2023";"568,8000"
"000152023";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"7";"Inexigibilidade de Licitação";"63510002834202314";"Objeto: Sessões de Fisioterapia";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MG";"BELO HORIZONTE";"10/07/2023";"";"300,0000"
"000152023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"7";"Inexigibilidade de Licitação";"63188003011202234";"Objeto: Prestação de serviços complementares de assistência médico-hospitalar, aos militares e seus dependentes assistidos pelo Fundo de Saúde da Marinha (FUSMA) no Espírito Santo e áreas de jurisdição da EAMES, nas condições especificadas neste instrumento e no Edital de Credenciamento nº 03/2019 (NUP 63188.000675/2019-46, TJIL nº 03/2019 aprovado pelo Parecer nº 00272/2019/CJU-ES/CGU/AGU).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"19/07/2023";"";"42000,0000"
"000162022";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64033008037202203";"Objeto: Pregão Eletrônico - Aquisição de materiais de informática.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ITAJUBA";"19/07/2023";"30/06/2023";"703,9000"
"000162022";"160303";"BASE DE ADMINISTRACAO E APOIO DA 1 RM";"5";"Pregão";"64006004233202228";"Objeto: Pregão Eletrônico - Cessão de Uso, a título oneroso de R$ 540,00 (quinhentos e quarenta reais) mensais, é destinada à instalação e ao funcionamento de uma BARBEARIA, refere-se a uma área de 7,89 m², cujo espaço, localiza-se no 9º Andar da Ala Duque de Caxias, do Palácio Duque de Caxias (PDC), situado na Praça Duque de Caxias, 25  Centro  Rio de Janeiro/RJ  CEP: 20.221-260, conforme condições e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"25/07/2023";"12/07/2023";"20,0000"
"000162022";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"-99";"Pregão - Registro de Preço";"64674039918202212";"Objeto: Pregão Eletrônico - Registro de Preço para Eventual aquisição de Materiais e Equipamentos de Copa e Cozinha.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"19/07/2023";"04/05/2023";"0,00"
"000162023";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão";"00058010398202321";"Objeto: Pregão Eletrônico - Contratação de serviços de gestão, planejamento, organização, recepção, operacionalização, produção e assessoria da Conferência Brasil e Arábia Saudita a ser realizada na cidade do Rio de Janeiro, nos dias 2, 3 e 4 de outubro de 2023, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos";"Publicado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"DF";"BRASILIA";"20/07/2023";"05/07/2023";"760000,0000"
"000162023";"114620";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO SUL";"6";"Dispensa de Licitação";"03650000146202393";"Objeto: Aquisição de serviço de comunicação multimídia para a agência do IBGE em Dourados/MS, por dispensa direta emergencial. Este processo é um anexo do 03650.000065/2023-93.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"MS";"CAMPO GRANDE";"03/07/2023";"";"1400,0400"
