"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000022023";"153029";"UTFPR - CAMPUS MEDIANEIRA";"-99";"Pregão - Registro de Preço";"23064022348202311";"Objeto: Pregão Eletrônico - Aquisição de container de lixo e lixeiras para correta segregação dos resíduos sólidos.";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"MEDIANEIRA";"03/08/2023";"21/07/2023";"0,00"
"000022023";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"5";"Pregão";"23071004117202329";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de manutenção preventiva e corretiva, com fornecimento de peças, em 52 equipamentos de transporte vertical, incluindo elevadores e plataformas elevatórias para portadores de necessidades especiais da Universidade Federal de Juiz de Fora  UFJF.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"01/08/2023";"23/06/2023";"327056,0000"
"000022023";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço";"23077016580202363";"Objeto: Pregão Eletrônico - Pregão Eletrônico SISRP Nº.: 02/2023 - Contratação de empresa especializada na prestação de serviços de limpeza de tanques da Estação de Tratamento de Esgotos (ETE) e esgotamento de fossas para atender demandas da UFRN pelo período de 12 (doze) meses.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"RN";"NATAL";"16/08/2023";"08/08/2023";"40466,6800"
"000022023";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"-99";"Pregão - Registro de Preço";"23072217375202363";"Objeto: Pregão Eletrônico - Licenças tronco IP";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"25/08/2023";"25/08/2023";"34740,0000"
"000022023";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"7";"Inexigibilidade de Licitação";"23072202168202312";"Objeto: Contratação de empresa para fornecimento direto de licenças corporativas para usuários com acesso à plataforma virtual de aprendizagem.";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"24/08/2023";"";"47520,0000"
"000022023";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"7";"Inexigibilidade de Licitação";"23072246861202399";"Objeto: Participação dos servidores Guilherme de Castro Magalhães, João Eduardo Ribeiro & Regiane Lago Reis no Curso presencial de Formação de Agentes de Contratação, Pregoeiros e equipe de apoio";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"03/08/2023";"";"9600,0000"
"000022023";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"2";"Tomada de Preços";"23114905224202322";"Objeto: Reforma das Instações do Edifício de Laboratórios- CRP, para instalação de tubulação de exaustão para capelas, situado no Campus da Universidade Federal de Viçosa em Rio Paranaíba - Minas Gerais";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"MG";"VICOSA";"02/08/2023";"";"204768,7400"
"000022023";"154703";"UNIV.FED.RURAL DO S.ARIDO/CAMPUS ANGICOS";"6";"Dispensa de Licitação";"23091013135202371";"Objeto: Contratação de empresa para prestação de serviço de Internet (link não dedicado) para a Residência Universitária do Campus de Angicos.";"Encerrado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"RN";"ANGICOS";"22/08/2023";"";"4348,0000"
"000022023";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"5";"Pregão";"23527.002078/2023";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de Locação de Módulos produtores de Ar Comprimido Medicinal (ACM) e Vácuo Clínico (VC), conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"SANTA CRUZ";"04/08/2023";"24/07/2023";"111166,5600"
"000022023";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"7";"Inexigibilidade de Licitação";"23540004427202370";"Objeto: Contratação de empresa especializada em treinamento/capacitação para ministração do curso de Brigada de Emergência.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"AL";"MACEIO";"10/08/2023";"";"6250,0000"
"000022023";"155624";"COLEGIO PEDRO II - CAMPUS HUMAITA I";"-99";"Pregão - Registro de Preço";"23787000022202370";"Objeto: Pregão Eletrônico - Aquisição de Material Esportivo e Educativo para o Colégio Pedro II.";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"RIO DE JANEIRO";"08/08/2023";"31/07/2023";"149,9200"
"000022023";"155891";"INST.FED.BAIANO / CAMPUS ALAGOINHAS";"-99";"Pregão - Registro de Preço";"23807250792202386";"Objeto: Pregão Eletrônico - A presente licitação tem por objeto o registro de preços para contratação de empresa especializada na prestação de serviços de ar-condicionado de manutenção preventiva e corretiva, de forma, contínua, com quantidades e exigências estabelecidas neste instrumento.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"BA";"ALAGOINHAS";"16/08/2023";"10/07/2023";"0,00"
"000022023";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"-99";"Pregão - Registro de Preço";"23761004427202294";"Objeto: Pregão Eletrônico - Aquisição de Insumos e Instrumentais Odontológicos para reposição de estoque da Setor de Abastecimento Farmacêutico e Suprimentos, com intuito de atender à demanda da Empresa Brasileira de Serviços Hospitalares (Ebserh), filial Hospital de Doenças Tropicais da Universidade Federal do Tocantins  HDT/UFT.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"TO";"ARAGUAINA";"21/08/2023";"24/02/2023";"97,2000"
"000022023";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"6";"Dispensa de Licitação";"23764008385202311";"Objeto: Aquisição de Materiais Cirúrgicos (Órteses e Próteses) com itens em regime de consignação para uso da Unidade de Traumato-Ortopedia (parafusos de interferência).";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"RIO GRANDE";"08/08/2023";"";"10440,0000"
"000022023";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"7";"Inexigibilidade de Licitação";"23817002964202398";"Objeto: CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO DE TOMÓGRAFO DA MARCA PHILIPS MODELO MX16 DO HOSPITAL UNIVERSITÁRIO DE LAGARTO, DA UNIVERSIDADE FEDERAL DE SERGIPE (HUL-UFS/EBSERH), de acordo com os termos e condições deste Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"LAGARTO";"09/08/2023";"";"353609,6400"
"000022023";"156061";"INTITUTO FEDERAL DA BAHIA-JUAZEIRO";"6";"Dispensa de Licitação";"23845000611202316";"Objeto: Aquisição de Gêneros Alimentícios da Agricultura Familiar em atendimento ao Programa Nacional de Alimentação Escolar  PNAE, destinados a alimentação escolar, conforme condições, quantidades, exigências e estimativas, estabelecidas nto e no Edital de Chamada Pública nº 01/2023 e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"JUAZEIRO";"24/08/2023";"";"48570,3000"
"000022023";"156679";"UNIVERSIDADE FEDERAL DE CATALAO";"5";"Pregão";"23070039195202273";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em serviços continuados de apoio à fiscalização de serviços de engenharia contratados e/ou executados pela Secretaria de Infraestrutura - SEINFRA";"Evento de Adiamento Publicado";"26000";"Ministério da Educação";"26452";"Universidade Federal de Catalão";"GO";"CATALAO";"02/08/2023";"13/03/2023";"569999,4600"
"000022023";"156687";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"7";"Inexigibilidade de Licitação";"23082013544202379";"Objeto: Contratação de serviços de licenciamento temporário de uso, implantação, capacitação, suporte e manutenção dos sistemas da versão Standard da solução denominada de Stela Experta© - PG, visando apoiar a gestão estratégica de informações de até 05 (cinco) programas de pós-graduação (PPGs) da Universidade Federal do Agreste de Pernambuco (UFAPE).";"Encerrado";"26000";"Ministério da Educação";"26456";"Universidade Federal do Agreste de Pernambuco";"PE";"GARANHUNS";"29/08/2023";"";"28220,0000"
"000022023";"158009";"INST. FED. DO PARANA/REITORIA";"2";"Tomada de Preços";"23411.009723/2023";"Objeto: O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa especializada para execução de obra de construção do Remanescente da Obra do Bloco Didático do Campus Avançado Arapongas - FASE 2, do Instituto Federal do Paraná.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"31/08/2023";"";"1608168,7900"
"000022023";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"3";"Concorrência";"23243000888202328";"Objeto: Concessão de uso, a título oneroso, de uma área, medindo 14,40 m² (quatorze metros quadrados e quarenta centímetros quadrados), situada nas dependências do prédio A do Instituto Federal Farroupilha  Campus Panambi, destinado à exploração de serviços de cantina/lancheira/restaurante, para fornecimento de alimentação e similares";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"RS";"SANTA MARIA";"09/08/2023";"";"105,3500"
"000022023";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"6";"Dispensa de Licitação";"23302000130202348";"Objeto: Contratação de empresa especializada na execução dos serviços de arbitragem para os jogos Intercampi 2023 do IFSertãoPE.";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"PE";"PETROLINA";"24/08/2023";"";"14450,0000"
"000022023";"158157";"INST.FED.DE EDUC.,CIENC.E TEC.DO R.DE JANEIRO";"-99";"Pregão - Registro de Preço";"23830000247202221";"Objeto: Pregão Eletrônico - Aquisição de mobiliários";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"22/08/2023";"04/07/2023";"25031,7000"
"000022023";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"6";"Dispensa de Licitação";"23096053889202314";"Objeto: Contratação de empresa para executar Serviço de manutenção em Equipamentos de Informática.";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"PATOS";"11/08/2023";"";"2720,0000"
"000022023";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"7";"Inexigibilidade de Licitação";"23051.003395/2021";"Objeto: Realização do registro do Instituto Federal de Educação, Ciência e Tecnologia do Pará- Campus Castanhal junto ao Conselho Regional de Medicina Veterinária do Pará.";"Encerrado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"PA";"CASTANHAL";"25/08/2023";"";"152,0000"
"000022023";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"7";"Inexigibilidade de Licitação";"23164001746202368";"Objeto: Contratação de assinatura anual da edição digital do jornal Vale dos Sinos.";"Encerrado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"SAPUCAIA DO SUL";"14/08/2023";"";"179,0000"
"000022023";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"-99";"Pregão - Registro de Preço";"23041017949202362";"Objeto: Pregão Eletrônico - Aquisição de Adubos e Sementes para o IFAL";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"AL";"SATUBA";"22/08/2023";"26/07/2023";"4792,9000"
"000022023";"158422";"INST.FED. ESPIRITO SANTO/CAMPUS NOVA VENECIA";"7";"Inexigibilidade de Licitação";"23159001923202385";"Objeto: Contratação de empresa especializada para prestação de serviços, sob demanda, de distribuição legal impressa e/ou eletrônica para atender às necessidades do Ifes Campus Nova Venécia conforme especificações, condições, quantidades e exigências estabelecidas no NUP 23159.001923.2023-85.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"NOVA VENECIA";"02/08/2023";"";"12768,5000"
"000022023";"158424";"INST.FED. ESPIRITO SANTO/CAMPUS ITAPINA";"-99";"Pregão - Registro de Preço";"23154003376202231";"Objeto: Pregão Eletrônico - Aquisição de ingredientes, aditivos e rações; para atender ao consumo das unidades de produção do Ifes campus Itapina.";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"COLATINA";"03/08/2023";"01/03/2023";"12395,0000"
"000022023";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"7";"Inexigibilidade de Licitação";"23330252283202331";"Objeto: Serviço corretivo de manutenção de equipamento com fornecimento de DC24V PWR SUPPLY 600W HAWK RC na quantidade de 1 e DESLOCAMENTO ZONA 2 na quantidade de 1";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"BA";"GUANAMBI";"16/08/2023";"";"12982,2500"
"000022023";"158561";"IFAM - CAMPUS TABATINGA";"-99";"Pregão - Registro de Preço";"23443001333202347";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de forma contínua de serviço de Apoio Administrativo (auxiliar de almoxarifado, motorista, recepcionista, agente de portaria/porteiro, auxiliar de cozinha) com dedicação de mão-de-obra exclusiva.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"AM";"TABATINGA";"18/08/2023";"21/07/2023";"40780,0800"
"000022023";"158592";"INST. FED. DA BAHIA/CAMPUS JACOBINA";"-99";"Pregão - Registro de Preço";"23745000391202359";"Objeto: Pregão Eletrônico - Registro de Preços para provável aquisição de gêneros alimentícios para atender as demandas de alimentação escolar no âmbito do PNAE, a serem entregues de forma parcelada no IFBA  Jacobina, localizado à Avenida Centenário, 500 - Nazaré, entrega, nos termos das tabelas 1 e 3, conforme condições e exigências estabelecidas neste instrumento";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"JACOBINA";"18/08/2023";"03/08/2023";"0,00"
"000022023";"160006";"1 BATALHAO DE INFANTARIA DE SELVA(AEROMOVEL)";"-99";"Pregão - Registro de Preço";"64114000951202389";"Objeto: Pregão Eletrônico - Aquisição de materiais de limpeza para o 1 Batalhão de Infantaria de Selva (Aeromóvel) e demais Unidades Participantes, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"31/08/2023";"26/07/2023";"177437,4000"
"000022023";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço";"64321007796202386";"Objeto: Pregão Eletrônico - Aquisição de material de construção, UTILIZANDO COMO CRITÉRIO O MAIOR DESCONTO PERCENTUAL UNITÁRIO TOMANDO COMO REFERÊNCIA A TABELA SINAPI/AM, em proveito do Comando da 12ª RM e Unidades Participantes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"17/08/2023";"27/07/2023";"0,00"
